Date,Open,High,Low,Close,Adj Close,Volume,log_returns,cumulative_returns,cumulative_returns_scaled,diff_log_returns,diff_log_returns_scaled,log_returns_scaled,obv
2001-01-12,1326.8199462890625,1333.2099609375,1311.5899658203125,1318.550048828125,1318.550048828125,1276000000.0,0.01543847626602611,4.66176444756607,1.0505538564136625,0.03218812503302969,1.06710542565036,0.6648061819489955,45683750000.0
2001-01-19,1347.969970703125,1354.550048828125,1336.739990234375,1342.5400390625,1342.5400390625,1407800000.0,0.018030686206474442,4.6797951337725445,1.0607483737560939,0.002592209940448332,0.08600417776326338,0.7874474644392824,47091550000.0
2001-01-26,1357.510009765625,1357.510009765625,1342.75,1354.949951171875,1354.949951171875,1098000000.0,0.00920114603370868,4.688996279806253,1.0659506850678622,-0.008829540172765762,-0.29262555049737266,0.36970887247932094,48189550000.0
2001-02-02,1373.469970703125,1376.3800048828125,1348.719970703125,1349.469970703125,1349.469970703125,1048400000.0,-0.004052616181792751,4.684943663624461,1.063659343214624,-0.013253762215501431,-0.43928801230939485,-0.25734620148173015,47141150000.0
2001-02-09,1332.530029296875,1332.530029296875,1309.97998046875,1314.760009765625,1314.760009765625,1075500000.0,-0.026057754168361178,4.6588859094560995,1.0489263361769448,-0.022005137986568425,-0.7293951322570031,-1.2984417940639124,46065650000.0
2001-02-16,1326.6099853515625,1326.6099853515625,1293.1800537109375,1301.530029296875,1301.530029296875,1257200000.0,-0.010113628871884231,4.6487722805842155,1.0432081087202265,0.015944125296476947,0.528618666164947,-0.5441016675047332,44808450000.0
2001-02-23,1252.8199462890625,1252.8199462890625,1215.43994140625,1245.8599853515625,1245.8599853515625,1231300000.0,-0.043714475278739125,4.605057805305476,1.0184920235285062,-0.033600846406854894,-1.1137915587803942,-2.133807359082752,43577150000.0
2001-03-02,1241.22998046875,1251.010009765625,1219.739990234375,1234.1800537109375,1234.1800537109375,1294000000.0,-0.009419217280177885,4.595638588025298,1.0131664151287314,0.03429525799856124,1.1369566458434215,-0.5112480290497173,42283150000.0
2001-03-09,1264.739990234375,1264.739990234375,1228.4200439453125,1233.4200439453125,1233.4200439453125,1085900000.0,-0.0006159910516932964,4.595022596973605,1.0128181349031562,0.008803226228484588,0.2918986673162123,-0.09475438867475866,41197250000.0
2001-03-16,1173.56005859375,1173.56005859375,1148.6400146484375,1150.530029296875,1150.530029296875,1543560000.0,-0.06956810317590569,4.5254544937976995,0.9734844552979863,-0.06895211212421239,-2.2856820308672536,-3.3569806958020667,39653690000.0
2001-03-23,1117.5799560546875,1141.8299560546875,1117.5799560546875,1139.8299560546875,1139.8299560546875,1364900000.0,-0.009343641311218585,4.516110852486481,0.9682015774142554,0.0602244618646871,1.996506830056232,-0.5076724182884178,38288790000.0
2001-03-30,1147.949951171875,1162.800048828125,1143.8299560546875,1160.3299560546875,1160.3299560546875,1280800000.0,0.017825319621024877,4.533936172107506,0.9782799808610232,0.027168960932243462,0.9007207017035802,0.777731267835303,39569590000.0
2001-04-06,1151.43994140625,1151.43994140625,1119.2900390625,1128.4300537109375,1128.4300537109375,1266800000.0,-0.02787707583909341,4.506059096268412,0.962518332644004,-0.045702395460118284,-1.5149565452450204,-1.3845165905066659,38302790000.0
2001-04-13,1165.8900146484375,1183.510009765625,1157.72998046875,1183.5,1183.5,1102000000.0,0.04764881626476486,4.553707912533177,0.9894588871073745,0.07552589210385827,2.503747516993844,2.1887249607691563,39404790000.0
2001-04-20,1253.699951171875,1253.699951171875,1234.4100341796875,1242.97998046875,1242.97998046875,1338700000.0,0.0490355566093939,4.602743469142571,1.0171835020513549,0.001386740344629038,0.04604299659861268,2.2543336954987643,40743490000.0
2001-04-27,1234.52001953125,1253.0699462890625,1234.52001953125,1253.050048828125,1253.050048828125,1091300000.0,0.008068911733750246,4.610812380876322,1.0217456501394697,-0.04096664487564365,-1.3579669474043792,0.31614119477711355,41834790000.0
2001-05-04,1248.5799560546875,1267.510009765625,1232.0,1266.6099853515625,1266.6099853515625,1082100000.0,0.010763410341283582,4.621575791217605,1.027831262862768,0.002694498607533336,0.08939503554238172,0.4436219052472797,42916890000.0
2001-05-11,1255.1800537109375,1259.8399658203125,1240.7900390625,1245.6700439453125,1245.6700439453125,906200000.0,-0.016670455602948674,4.6049053356146565,1.0184058174413138,-0.027433865944232257,-0.9093568518741346,-0.854314828413012,42010690000.0
2001-05-18,1288.489990234375,1292.06005859375,1281.1500244140625,1291.9599609375,1291.9599609375,1130800000.0,0.03648684184037469,4.641392177455031,1.0390354117702685,0.05315729744332337,1.762231126428428,1.660635457997544,43141490000.0
2001-05-25,1293.1700439453125,1293.1700439453125,1276.4200439453125,1277.8900146484375,1277.8900146484375,828100000.0,-0.010950123167311159,4.63044205428772,1.032844231953117,-0.04743696500768585,-1.5724573301453013,-0.5836774486118854,42313390000.0
2001-06-01,1255.8199462890625,1265.3399658203125,1246.8800048828125,1260.6700439453125,1260.6700439453125,1015000000.0,-0.01356693119943944,4.61687512308828,1.0251735136114828,-0.002616808032128281,-0.0866741806241841,-0.7074825031652948,41298390000.0
2001-06-08,1276.9599609375,1277.1099853515625,1259.989990234375,1264.9599609375,1264.9599609375,726200000.0,0.003397109718755195,4.620272232807036,1.0270942332971018,0.016964040918194635,0.5624287540124281,0.0951113384682513,42024590000.0
2001-06-15,1219.8699951171875,1221.5,1203.030029296875,1214.3599853515625,1214.3599853515625,1635550000.0,-0.040823293268099574,4.579448939538937,1.0040128171806504,-0.04422040298685477,-1.4658286618756502,-1.9970212661954008,40389040000.0
2001-06-22,1237.0400390625,1237.72998046875,1221.4100341796875,1225.3499755859375,1225.3499755859375,1189200000.0,0.009009320572035963,4.588458260110973,1.009106670723627,0.049832613840135535,1.6520182398961585,0.36063332644937074,41578240000.0
2001-06-29,1226.199951171875,1237.2900390625,1221.1400146484375,1224.3800048828125,1224.3800048828125,1832360000.0,-0.000791900137197103,4.587666359973776,1.0086589318195338,-0.009801220709233066,-0.32483665070811213,-0.10307690743037654,39745880000.0
2001-07-06,1219.239990234375,1219.239990234375,1188.739990234375,1190.5899658203125,1190.5899658203125,1056700000.0,-0.027985643545303737,4.559680716428472,0.9928358996179502,-0.027193743408106635,-0.9013968168793824,-1.3896530891053713,38689180000.0
2001-07-13,1208.1400146484375,1218.5400390625,1203.6099853515625,1215.6800537109375,1215.6800537109375,1121700000.0,0.02085468133173283,4.5805353977602055,1.0046270986922756,0.048840324877036566,1.6191239726665223,0.9210548465049905,39810880000.0
2001-07-20,1215.02001953125,1215.68994140625,1207.0400390625,1210.8499755859375,1210.8499755859375,1170900000.0,-0.003981063037302207,4.576554334722903,1.0023762128574083,-0.024835744369035035,-0.8232294146377934,-0.25396091649010816,38639980000.0
2001-07-27,1202.9300537109375,1209.260009765625,1195.989990234375,1205.8199462890625,1205.8199462890625,1015300000.0,-0.0041627832705039254,4.5723915514524,1.0000225827316347,-0.00018172023320171815,-0.005951294686443702,-0.2625583692297725,37624680000.0
2001-08-03,1220.75,1220.75,1205.31005859375,1214.3499755859375,1214.3499755859375,939900000.0,0.007049145220336853,4.579440696672736,1.0040081566790218,0.011211928490840777,0.37174687569205317,0.26789453423694287,38564580000.0
2001-08-10,1183.4300537109375,1193.3299560546875,1169.550048828125,1190.1600341796875,1190.1600341796875,960900000.0,-0.020121153526043288,4.559319543146693,0.9926316928982194,-0.02717029874638014,-0.9006196289869249,-1.0175724458503168,37603680000.0
2001-08-17,1181.6600341796875,1181.6600341796875,1156.0699462890625,1161.969970703125,1161.969970703125,974300000.0,-0.0239709652580214,4.535348577888672,0.979078552532992,-0.0038498117319781117,-0.12754811423251863,-1.1997127273100388,36629380000.0
2001-08-24,1162.0899658203125,1185.1500244140625,1162.0899658203125,1184.9300537109375,1184.9300537109375,1043600000.0,0.01956693111330118,4.554915509001973,0.9901416599648701,0.043537896371322576,1.443349065639163,0.8601294809119978,37672980000.0
2001-08-31,1129.030029296875,1141.8299560546875,1126.3800048828125,1133.5799560546875,1133.5799560546875,920100000.0,-0.04430301887639009,4.510612490125583,0.9650928132884053,-0.06386994998969127,-2.117208929206239,-2.161652226310164,36752880000.0
2001-09-07,1106.4000244140625,1106.4000244140625,1082.1199951171875,1085.780029296875,1085.780029296875,1424300000.0,-0.04308207786085719,4.4675304122647255,0.9407342844520054,0.0012209410155329045,0.04054676753570952,-2.1038877028225134,35328580000.0
2001-09-14,1085.780029296875,1096.93994140625,1073.1500244140625,1092.5400390625,1092.5400390625,1276600000.0,0.006206646640060624,4.473737058904786,0.9442435112271748,0.04928872450091781,1.6339883696336654,0.22803468154173556,36605180000.0
2001-09-21,984.5399780273438,984.5399780273438,944.75,965.7999877929688,965.7999877929688,2317300000.0,-0.12330381452549967,4.350433244379286,0.8745277576960213,-0.12951046116556028,-4.293184472626243,-5.899296598773361,34287880000.0
2001-09-28,1018.6099853515625,1040.93994140625,1018.6099853515625,1040.93994140625,1040.93994140625,1631500000.0,0.07492261297687623,4.425355857356163,0.9168888674500567,0.1982264275023759,6.571256428927299,3.4790885825420887,35919380000.0
2001-10-05,1069.6199951171875,1072.3499755859375,1053.5,1071.3800048828125,1071.3800048828125,1301700000.0,0.02882344688864421,4.454179304244807,0.9331855921453942,-0.04609916608823202,-1.5281094468244993,1.2980689195221662,37221080000.0
2001-10-12,1097.4300537109375,1097.4300537109375,1072.1500244140625,1091.6500244140625,1091.6500244140625,1331400000.0,0.018742793807826688,4.472922098052634,0.9437827338365905,-0.010080653080817521,-0.3340998023154865,0.8211383272579847,38552480000.0
2001-10-19,1068.6099853515625,1075.52001953125,1057.239990234375,1073.47998046875,1073.47998046875,1294900000.0,-0.016784646169956185,4.456137451882678,0.9342927252752553,-0.035527439977782876,-1.1776579184011684,-0.8597173528642807,37257580000.0
2001-10-26,1100.0899658203125,1110.6099853515625,1094.239990234375,1104.6099853515625,1104.6099853515625,1244500000.0,0.02858662891226445,4.484724080794942,0.9504555535154297,0.045371275082220636,1.504125363161472,1.2868647111412106,38502080000.0
2001-11-02,1084.0999755859375,1089.6300048828125,1075.5799560546875,1087.199951171875,1087.199951171875,1121900000.0,-0.015886779290683467,4.468837301504259,0.9414731972623384,-0.044473408202947914,-1.4742157562585894,-0.8172379441322424,37380180000.0
2001-11-09,1118.5400390625,1123.02001953125,1111.1300048828125,1120.31005859375,1120.31005859375,1093800000.0,0.02999994608157919,4.498837247585838,0.9584351124716911,0.045886725372262654,1.5212124821507664,1.3537308347161874,38473980000.0
2001-11-16,1142.239990234375,1143.52001953125,1129.9200439453125,1138.6500244140625,1138.6500244140625,1337400000.0,0.0162378865654244,4.515075134151262,0.9676159841423548,-0.01376205951615479,-0.4561380105070737,0.7026274644093174,39811380000.0
2001-11-23,1137.030029296875,1151.050048828125,1135.9000244140625,1150.3399658203125,1150.3399658203125,410300000.0,0.01021414954991207,4.5252892837011744,0.9733910458084704,-0.006023737015512332,-0.19961349223542288,0.4176355656285906,40221680000.0
2001-11-30,1140.199951171875,1143.5699462890625,1135.8900146484375,1139.449951171875,1139.449951171875,1343600000.0,-0.00951187414561767,4.5157774095555565,0.9680130493847011,-0.01972602369552974,-0.6538427505171371,-0.5156317622619663,38878080000.0
2001-12-07,1167.0999755859375,1167.0999755859375,1152.6600341796875,1158.31005859375,1158.31005859375,1248200000.0,0.016416449852133627,4.53219385940769,0.9772948804144396,0.025928323997751298,0.8595937272276266,0.7110755573457687,40126280000.0
2001-12-14,1119.3800048828125,1128.280029296875,1114.530029296875,1123.0899658203125,1123.0899658203125,1306800000.0,-0.030878312259445848,4.501315547148244,0.9598363385581179,-0.04729476211157947,-1.5677433201751179,-1.526509520132158,38819480000.0
2001-12-21,1139.9300537109375,1147.4599609375,1139.9300537109375,1144.8900146484375,1144.8900146484375,1694000000.0,0.019224790729859068,4.520540337878103,0.9707060004365319,0.05010310298930491,1.66098492468897,0.843942313830229,40513480000.0
2001-12-28,1157.1300048828125,1164.6400146484375,1157.1300048828125,1161.02001953125,1161.02001953125,917400000.0,0.013990370601899926,4.534530708480003,0.9786161306498178,-0.005234420127959142,-0.17344772642164985,0.5962941632815694,41430880000.0
2002-01-04,1165.27001953125,1176.550048828125,1163.4200439453125,1172.510009765625,1172.510009765625,1513000000.0,0.009847812496669729,4.5443785209766725,0.9841840660091643,-0.004142558105230197,-0.13725262349379966,0.40030361834596323,42943880000.0
2002-01-11,1156.550048828125,1159.4100341796875,1145.449951171875,1145.5999755859375,1145.5999755859375,1211900000.0,-0.023218262502309916,4.521160258474363,0.971056502419492,-0.03306607499897964,-1.096063946913706,-1.164101247755854,41731980000.0
2002-01-18,1138.8800048828125,1138.8800048828125,1124.449951171875,1127.5799560546875,1127.5799560546875,1333300000.0,-0.015854791571780907,4.505305466902582,0.9620922319647651,0.0073634709305290084,0.2441709415453557,-0.8157245578864238,40398680000.0
2002-01-25,1132.1500244140625,1138.31005859375,1127.8199462890625,1133.280029296875,1133.280029296875,1345100000.0,0.0050424045332705175,4.510347871435853,0.9649431983602382,0.020897196105051426,0.6928124049280261,0.17295266720410168,41743780000.0
2002-02-01,1130.199951171875,1130.199951171875,1118.510009765625,1122.199951171875,1122.199951171875,1367200000.0,-0.009825108050913809,4.5005227633849385,0.9593881000534229,-0.014867512584184325,-0.492783655054022,-0.5304513211509023,40376580000.0
2002-02-08,1080.1700439453125,1096.300048828125,1079.9100341796875,1096.219970703125,1096.219970703125,1371900000.0,-0.023423129239747886,4.4770996341451905,0.9461447051812478,-0.013598021188834077,-0.4507001584544435,-1.1737937958118376,39004680000.0
2002-02-15,1116.47998046875,1117.0899658203125,1103.22998046875,1104.1800537109375,1104.1800537109375,1359200000.0,0.007235155102386638,4.484334789247577,0.9502354487792355,0.030658284342134523,1.0163913792621835,0.27669493660192535,40363880000.0
2002-02-22,1080.949951171875,1093.9300537109375,1074.3900146484375,1089.8399658203125,1089.8399658203125,1411000000.0,-0.01307216157274771,4.47126262767483,0.9428444722889129,-0.020307316675134347,-0.6731125472405722,-0.684074221062874,38952880000.0
2002-03-01,1106.72998046875,1131.7900390625,1106.72998046875,1131.780029296875,1131.780029296875,1456500000.0,0.03776077537566055,4.50902340305049,0.9641943463326745,0.05083293694840826,1.6851788381323207,1.7209071358956,40409380000.0
2002-03-08,1157.5400390625,1172.760009765625,1157.5400390625,1164.31005859375,1164.31005859375,1412000000.0,0.02833704671127574,4.537360449761765,0.9802160612481974,-0.009423728664384807,-0.3123228319899028,1.2750566084337924,41821380000.0
2002-03-15,1153.0400390625,1166.47998046875,1153.0400390625,1166.1600341796875,1166.1600341796875,1493900000.0,0.0015876418927343624,4.5389480916544995,0.9811137111004387,-0.026749404818541378,-0.886667042741865,0.009502741978676467,43315280000.0
2002-03-22,1153.5899658203125,1156.489990234375,1144.5999755859375,1148.699951171875,1148.699951171875,1243300000.0,-0.015085503431293782,4.5238625882232055,0.9725843947677962,-0.016673145324028145,-0.552640176764703,-0.7793283992722062,42071980000.0
2002-03-29,1144.5799560546875,1154.449951171875,1144.5799560546875,1147.3900146484375,1147.3900146484375,1147600000.0,-0.001141015103986471,4.522721573119219,0.9719392668934402,0.013944488327307311,0.4623309261293207,-0.11959405235583609,40924380000.0
2002-04-05,1126.3399658203125,1133.31005859375,1119.489990234375,1122.72998046875,1122.72998046875,1110200000.0,-0.021726608531693396,4.500994964587526,0.9596550817585986,-0.020585593427706925,-0.6823373902080182,-1.0935288943620938,39814180000.0
